exp species strains
-0.391450785763688 Dmel R304
-0.0667859882129688 Dmel R304
-0.416067365567672 Dmel R304
-0.530129495655903 Dmel R360
-0.384164346021644 Dmel R360
-0.745763557082118 Dmel R360
-0.220398820808271 Dmel R307
0.0328099031943287 Dmel R307
-0.32458150451557 Dmel R307
0.259381256656781 Dmel R357
-0.363308914848917 Dmel R357
-0.326334840446885 Dmel R357
-0.02875892220406 Dmel R399
-0.237602406108256 Dmel R399
-0.334176068954774 Dmel R399
-0.740297461767695 Dmel R517
-0.600136926600997 Dmel R517
0.604873372212203 Dyak Ta18
0.449736176725499 Dyak Ta18
0.278549928106116 Dyak Ta18
1.13956181427364 Dyak CY07
0.483323386234075 Dyak CY07
0.242961630289629 Dyak CY07
0.618784282518349 Dsim w501
0.189377391936283 Dsim w501
0.427266453343611 Dsim w501
0.259146722039855 Dsim FA03
0.724185087029037 Dsim FA03
