exp species strains
-0.605063167328922 Dmel R304
-0.614013467718338 Dmel R304
-0.611061724432191 Dmel R304
-0.756928142571543 Dmel R360
-0.642599239557065 Dmel R360
-0.692129409700358 Dmel R360
-0.241396241184846 Dmel R307
-0.294489590691416 Dmel R307
-0.252484880788411 Dmel R307
0.209262745031201 Dmel R357
-0.410783270456901 Dmel R357
-0.157002587369925 Dmel R357
-0.334003113024119 Dmel R399
-0.802651176718687 Dmel R399
-0.779757592957068 Dmel R399
-0.693987883203179 Dmel R517
-0.834752441869162 Dmel R517
1.45760136365555 Dyak Ta18
1.20477265030303 Dyak Ta18
1.02231762142172 Dyak Ta18
1.44498728240095 Dyak CY07
1.11793231342206 Dyak CY07
1.14857876883014 Dyak CY07
0.331227188481983 Dsim w501
0.0125289506600351 Dsim w501
0.220857631907033 Dsim w501
0.268085706159472 Dsim FA03
0.284951707298946 Dsim FA03
