exp species strains
-0.59279889980792 Dmel R304
-0.372739315933149 Dmel R304
-0.0275373834248556 Dmel R304
-0.478648678144051 Dmel R360
-0.560490865192086 Dmel R360
-0.00257470318677904 Dmel R360
-0.0297041220779264 Dmel R307
-0.547813088697803 Dmel R307
0.11072820009389 Dmel R307
-1.47902968522576 Dmel R357
-0.446342326242966 Dmel R357
-0.361730425671898 Dmel R357
-0.302968101354411 Dmel R399
-0.0449901112024626 Dmel R399
-0.130018498996285 Dmel R399
0.0149490604808133 Dmel R517
0.128768648323682 Dmel R517
0.335389548015286 Dyak Ta18
0.166374011660301 Dyak Ta18
0.519117332028071 Dyak Ta18
0.283361250640853 Dyak CY07
0.421044486452638 Dyak CY07
0.763627557162799 Dyak CY07
0.332222203473832 Dsim w501
0.335664262783036 Dsim w501
0.535404284555824 Dsim w501
0.654977806180215 Dsim FA03
0.775757553307101 Dsim FA03
