exp species strains
0.292713855487844 Dmel R304
-0.0689691147860906 Dmel R304
0.421628878615977 Dmel R304
-0.34682520495357 Dmel R360
-0.370594329734118 Dmel R360
-0.714475834332482 Dmel R360
-0.31205829433299 Dmel R307
-0.690168859923244 Dmel R307
-0.287385539682899 Dmel R307
-0.793418171345843 Dmel R357
-0.394545528871487 Dmel R357
-0.568012437732289 Dmel R357
-0.387913077911148 Dmel R399
-0.311833887859028 Dmel R399
-0.0183912177398014 Dmel R399
0.0270052215491063 Dmel R517
-0.0686459523336005 Dmel R517
0.670473303012491 Dyak Ta18
0.522481054241129 Dyak Ta18
0.664085180445307 Dyak Ta18
0.343288650716272 Dyak CY07
0.128814560847564 Dyak CY07
0.464478669457627 Dyak CY07
0.151621315332637 Dsim w501
0.39118996169795 Dsim w501
0.518710647203642 Dsim w501
0.4107823232254 Dsim FA03
0.325963829705631 Dsim FA03
