exp species strains
0.254713305109116 Dmel R304
0.55480196788484 Dmel R304
0.795367393984881 Dmel R304
0.44024924854888 Dmel R360
0.637939208526365 Dmel R360
0.539105362226772 Dmel R360
0.163304431906171 Dmel R307
-0.221997724241663 Dmel R307
-0.393461786132241 Dmel R307
-0.476244492490771 Dmel R357
0.141069233896643 Dmel R357
-0.525892301773238 Dmel R357
0.783797874399586 Dmel R399
1.04050698909701 Dmel R399
0.447145038571943 Dmel R399
1.13595828519652 Dmel R517
1.25418881803702 Dmel R517
1.09492076751421 Dyak Ta18
0.827378880093821 Dyak Ta18
1.57690033809139 Dyak Ta18
-0.386883603245909 Dyak CY07
-0.183201098973205 Dyak CY07
-0.144923562368237 Dyak CY07
-2.64087502047083 Dsim w501
-1.89507352276412 Dsim w501
-3.54783114561658 Dsim w501
-0.881794415155064 Dsim FA03
-0.389168469853315 Dsim FA03
