exp species strains
-0.498682449703628 Dmel R304
-0.180889209070509 Dmel R304
-0.409047942199595 Dmel R304
0.713481505162976 Dmel R360
0.77399242201113 Dmel R360
0.605483735585894 Dmel R360
0.973771919576331 Dmel R307
0.824637901499781 Dmel R307
0.893748782009633 Dmel R307
-0.147352098727579 Dmel R357
-0.265066721838892 Dmel R357
0.0854249344791546 Dmel R357
1.30701036362862 Dmel R399
1.17152521949947 Dmel R399
1.17746655209689 Dmel R399
-0.154274394398678 Dmel R517
-0.133997040569577 Dmel R517
-0.976741896417637 Dyak Ta18
-0.747997560974818 Dyak Ta18
-0.625646949617549 Dyak Ta18
-0.711316756091388 Dyak CY07
-0.793138015158345 Dyak CY07
-0.662346285052733 Dyak CY07
-0.206032529256169 Dsim w501
-0.608975165818964 Dsim w501
-0.218902524128336 Dsim w501
-0.787686581036834 Dsim FA03
-0.398449215488653 Dsim FA03
