exp species strains
-1.14224735844087 Dmel R304
-0.62113544224443 Dmel R304
-0.625971216893052 Dmel R304
-0.306042172641576 Dmel R360
-0.835547929677919 Dmel R360
-0.329218594984516 Dmel R360
0.817250546867054 Dmel R307
-0.213612766955898 Dmel R307
-0.190457454825936 Dmel R307
0.153746215706758 Dmel R357
-1.43353137597783 Dmel R357
0.518665934525115 Dmel R357
1.97405238735129 Dmel R399
-0.0905373962982513 Dmel R399
0.731010085575527 Dmel R399
-0.664513856618019 Dmel R517
-0.711875444444568 Dmel R517
-0.473311535385695 Dyak Ta18
-0.419354522752107 Dyak Ta18
0.40451040775352 Dyak Ta18
1.04273237050415 Dyak CY07
-0.693962684435714 Dyak CY07
1.27387426147158 Dyak CY07
0.658105170847346 Dsim w501
0.0169517495164648 Dsim w501
0.303511461807887 Dsim w501
0.443146928248394 Dsim FA03
0.413762232401294 Dsim FA03
