exp species strains
0.437121214608636 Dmel R304
0.783931083369589 Dmel R304
1.0206616444154 Dmel R304
0.128911199065156 Dmel R360
0.03473563477015 Dmel R360
0.589913914731247 Dmel R360
0.576976044918581 Dmel R307
0.608187670813127 Dmel R307
0.30581913560002 Dmel R307
-0.263660747166229 Dmel R357
0.808912732648364 Dmel R357
0.760984611991869 Dmel R357
0.282836788833726 Dmel R399
0.944609871374145 Dmel R399
0.865291432490888 Dmel R399
1.14105482174676 Dmel R517
0.92079835726282 Dmel R517
-0.94732532676243 Dyak Ta18
-0.764433102406658 Dyak Ta18
-0.820259917326395 Dyak Ta18
-1.87788738350315 Dyak CY07
-0.953090260443498 Dyak CY07
-0.480474318642321 Dyak CY07
-0.906816444616076 Dsim w501
-1.02827871290038 Dsim w501
-0.91320304600702 Dsim w501
-0.711271289045489 Dsim FA03
-0.544045609820839 Dsim FA03
