exp species strains
-0.602555791020693 Dmel R304
-0.207341680615535 Dmel R304
-0.232176115480651 Dmel R304
-0.631456891336999 Dmel R360
-0.490858336405472 Dmel R360
-0.142367258762625 Dmel R360
-0.392905976361734 Dmel R307
-0.770638613068199 Dmel R307
-0.028680983079884 Dmel R307
-0.383673348884574 Dmel R357
-0.12170845695069 Dmel R357
-0.186278526916601 Dmel R357
-0.408325583492356 Dmel R399
0.306778107741096 Dmel R399
0.00250749894194771 Dmel R399
0.147468062568254 Dmel R517
0.30806500702654 Dmel R517
0.700017904040722 Dyak Ta18
0.410575747815218 Dyak Ta18
0.472162265704639 Dyak Ta18
0.82464814643199 Dyak CY07
0.9913286576989 Dyak CY07
0.895793660111613 Dyak CY07
-0.545000456978418 Dsim w501
0.0708498140263709 Dsim w501
-0.074224637388903 Dsim w501
0.0594431076669077 Dsim FA03
0.0285546769691315 Dsim FA03
