exp species strains
0.245398864941019 Dmel R304
0.350448910424092 Dmel R304
-0.0622572537986161 Dmel R304
0.292764049690075 Dmel R360
0.461804739506257 Dmel R360
0.0383486843260866 Dmel R360
0.5663000273142 Dmel R307
0.39182840570878 Dmel R307
0.446462797724217 Dmel R307
0.453909169558771 Dmel R357
-0.00215950890934949 Dmel R357
0.156550712417284 Dmel R357
0.611064810958455 Dmel R399
0.246932267139105 Dmel R399
0.430786546580337 Dmel R399
-0.454125246539731 Dmel R517
-0.622733161083805 Dmel R517
0.124949110272984 Dyak Ta18
-0.183812215687947 Dyak Ta18
-0.337594789361621 Dyak Ta18
-0.228797134955529 Dyak CY07
-0.0681434848625133 Dyak CY07
-0.510843458321918 Dyak CY07
-0.363723310983463 Dsim w501
-0.415811332867696 Dsim w501
-0.128328891670499 Dsim w501
-0.855029992239562 Dsim FA03
-0.584189315279428 Dsim FA03
