exp species strains
0.608783949041253 Dmel R304
0.16701493327825 Dmel R304
-0.574149042469429 Dmel R304
0.692914050691709 Dmel R360
0.595384313469162 Dmel R360
0.432543620601926 Dmel R360
-0.0419465265503063 Dmel R307
-0.0206017838893852 Dmel R307
-0.00937225343430172 Dmel R307
1.08637834639164 Dmel R357
-0.172894896290243 Dmel R357
1.18354640607918 Dmel R357
0.688859136704805 Dmel R399
-0.278428597361358 Dmel R399
-0.559617433690154 Dmel R399
-0.195875643616016 Dmel R517
0.475571618538855 Dmel R517
-0.33127035570856 Dyak Ta18
0.458685945686006 Dyak Ta18
-1.71730456819104 Dyak Ta18
0.0739134967551146 Dyak CY07
0.838452347155149 Dyak CY07
-0.498933620306831 Dyak CY07
0.235490753105798 Dsim w501
-0.33680473755617 Dsim w501
-1.27428010246518 Dsim w501
-0.590008840393387 Dsim FA03
-0.936050515576471 Dsim FA03
