exp species strains
-0.540096379512223 Dmel R304
-0.210077630283365 Dmel R304
-0.644025411269098 Dmel R304
-0.488523914168381 Dmel R360
-0.202146999678539 Dmel R360
-0.195155193998773 Dmel R360
-0.0754776330607875 Dmel R307
0.0130997795982871 Dmel R307
-0.113128198396414 Dmel R307
-0.265884842736469 Dmel R357
-0.0957054156526558 Dmel R357
-0.226918880378023 Dmel R357
-0.417052494704134 Dmel R399
-0.309519600569918 Dmel R399
-0.144898983630526 Dmel R399
-0.301718079547995 Dmel R517
-0.429325607343636 Dmel R517
1.08141027673515 Dyak Ta18
1.19544630685036 Dyak Ta18
0.930041556307045 Dyak Ta18
1.12096092217272 Dyak CY07
0.593662641405514 Dyak CY07
0.605482595852514 Dyak CY07
0.0424098117598734 Dsim w501
-0.257053876581346 Dsim w501
-0.148230519712571 Dsim w501
-0.216827170612456 Dsim FA03
-0.300747058844151 Dsim FA03
