exp species strains
-0.222353065594252 Dmel R304
0.193713377198469 Dmel R304
0.468439697214614 Dmel R304
-0.76274299867002 Dmel R360
-0.642381188095785 Dmel R360
-0.0439950010532957 Dmel R360
-0.316252443300788 Dmel R307
-0.46255239790226 Dmel R307
0.0630520791682777 Dmel R307
-1.25437329168417 Dmel R357
-0.180449454957644 Dmel R357
-0.105426457192951 Dmel R357
-0.482829491155895 Dmel R399
0.178570302707129 Dmel R399
0.0149112095191694 Dmel R399
0.254500402905401 Dmel R517
0.319446104576281 Dmel R517
0.352853394998415 Dyak Ta18
0.506122063748576 Dyak Ta18
0.488023043794167 Dyak Ta18
0.442292079221992 Dyak CY07
1.1078422021454 Dyak CY07
1.40369388552237 Dyak CY07
-0.380846604975222 Dsim w501
-0.461802712245154 Dsim w501
-0.245870148043667 Dsim w501
-0.217066064257006 Dsim FA03
-0.01451852359217 Dsim FA03
