exp species strains
-0.638420070101842 Dmel R304
0.0794601661782556 Dmel R304
-0.367112186590408 Dmel R304
-0.604064952777407 Dmel R360
-0.540476066551857 Dmel R360
-0.0977600174904039 Dmel R360
-0.15033346219628 Dmel R307
-0.327657022412573 Dmel R307
-0.299887857786135 Dmel R307
-1.19357376676894 Dmel R357
-0.209489692193391 Dmel R357
-0.408704495068638 Dmel R357
-0.3051006267018 Dmel R399
-0.4757177676781 Dmel R399
-0.280083879644359 Dmel R399
-0.038028561894304 Dmel R517
-0.422257294417159 Dmel R517
0.682340035215369 Dyak Ta18
0.902476073228999 Dyak Ta18
0.761156418945934 Dyak Ta18
0.775686866745242 Dyak CY07
1.08202603696589 Dyak CY07
1.11485734025643 Dyak CY07
0.203977305001745 Dsim w501
0.420167982516115 Dsim w501
0.524902548771564 Dsim w501
-0.111146185354571 Dsim FA03
-0.0772368681973799 Dsim FA03
