exp species strains
0.494441692497615 Dmel R304
0.0481670020631605 Dmel R304
0.159349695145635 Dmel R304
-0.652278383696177 Dmel R360
-0.325024346207318 Dmel R360
-1.03095791052659 Dmel R360
0.11042991062087 Dmel R307
0.0461276512994941 Dmel R307
0.134917321921807 Dmel R307
0.0872548868143097 Dmel R357
-0.96483968327148 Dmel R357
-0.763463344422426 Dmel R357
-0.198692037422296 Dmel R399
-0.217390523630977 Dmel R399
-0.392423550935213 Dmel R399
-0.0300868393903443 Dmel R517
-0.250730303348233 Dmel R517
0.965002099944169 Dyak Ta18
1.01796653308726 Dyak Ta18
1.24363661181194 Dyak Ta18
-0.114655921895071 Dyak CY07
-0.443718587674432 Dyak CY07
-0.425763494125249 Dyak CY07
0.119833850348315 Dsim w501
0.286381567948949 Dsim w501
0.469322236932729 Dsim w501
0.367071476640388 Dsim FA03
0.260122389469159 Dsim FA03
