exp species strains
-0.938154798816241 Dmel R304
-0.235933606740787 Dmel R304
-0.571958700540255 Dmel R304
-0.599720270967252 Dmel R360
-1.24739411499437 Dmel R360
-0.921096461344402 Dmel R360
-0.548211787454138 Dmel R307
0.314976607669886 Dmel R307
-0.473999166491961 Dmel R307
0.0763964012996354 Dmel R357
0.0358144096705448 Dmel R357
-1.43555925432501 Dmel R357
0.706316390688455 Dmel R399
-0.166149584081266 Dmel R399
-1.14296789256478 Dmel R399
-1.39708947913768 Dmel R517
-1.47960132811964 Dmel R517
1.88749944449183 Dyak Ta18
1.52450197213208 Dyak Ta18
1.79870967879577 Dyak Ta18
2.50768791823277 Dyak CY07
2.11069739606322 Dyak CY07
2.04209294585243 Dyak CY07
-0.161397889297583 Dsim w501
0.267829001173858 Dsim w501
-0.846263784378774 Dsim w501
-0.709369687482899 Dsim FA03
-0.397654359333459 Dsim FA03
