exp species strains
-1.0398451382617 Dmel R304
0.24642146961317 Dmel R304
-0.999899276475954 Dmel R304
-0.613258700497868 Dmel R360
-1.65416177629438 Dmel R360
0.377241638511091 Dmel R360
-1.017104854443 Dmel R307
-0.583465346799625 Dmel R307
-0.173991490848619 Dmel R307
-1.91696462914843 Dmel R357
0.486163425924736 Dmel R357
-0.850687559061146 Dmel R357
0.13564556827209 Dmel R399
0.577791446020489 Dmel R399
0.267832118733743 Dmel R399
-1.49888295220747 Dmel R517
-0.437074934733792 Dmel R517
0.495925926838235 Dyak Ta18
0.934227419520038 Dyak Ta18
0.957922603127175 Dyak Ta18
0.942885662747797 Dyak CY07
1.78418415006817 Dyak CY07
1.53479503358273 Dyak CY07
0.950585733924854 Dsim w501
0.00777338749021658 Dsim w501
0.564095711504163 Dsim w501
0.185625649714706 Dsim FA03
0.336219713178582 Dsim FA03
