exp species strains
-0.272824962428177 Dmel R304
0.039184307680319 Dmel R304
0.238226931088769 Dmel R304
-0.605723255155746 Dmel R360
-0.624228907765602 Dmel R360
0.117832133695567 Dmel R360
-0.743060370573108 Dmel R307
-0.733157434121006 Dmel R307
-0.189130836268278 Dmel R307
-1.50649735249816 Dmel R357
-0.190244971363513 Dmel R357
-0.18273751550724 Dmel R357
-0.42270743872607 Dmel R399
0.142722853280566 Dmel R399
0.138129048903987 Dmel R399
0.0712689487897319 Dmel R517
0.0674643553137032 Dmel R517
0.522460278376919 Dyak Ta18
0.44685354896026 Dyak Ta18
0.487193040309361 Dyak Ta18
0.135620344741394 Dyak CY07
0.770605783922653 Dyak CY07
0.902414062076497 Dyak CY07
-0.0231043088504463 Dsim w501
0.101740122303903 Dsim w501
0.183177922375935 Dsim w501
0.50978525421024 Dsim FA03
0.618738417227579 Dsim FA03
