exp species strains
-1.75126026949736 Dmel R304
-0.909766573504686 Dmel R304
-0.197790495782341 Dmel R304
3.9875367267935 Dmel R360
4.0639536417555 Dmel R360
3.95087944518378 Dmel R360
-0.3498965478509 Dmel R307
-0.649592554786437 Dmel R307
-0.467490878193424 Dmel R307
-0.531899025266445 Dmel R357
-0.675929573859561 Dmel R357
-0.509479551540102 Dmel R357
-1.95580013891026 Dmel R399
-0.584194230012058 Dmel R399
-0.677162225211505 Dmel R399
-2.27849010032045 Dmel R517
-1.83641657764118 Dmel R517
-1.1698541873093 Dyak Ta18
-0.338207261063899 Dyak Ta18
-0.414783820892146 Dyak Ta18
0.589089856934032 Dyak CY07
0.698181558808481 Dyak CY07
0.795821439629476 Dyak CY07
0.240991155163047 Dsim w501
0.588527246314909 Dsim w501
0.512060741623461 Dsim w501
0.0200167966013802 Dsim FA03
-0.149044597165521 Dsim FA03
