exp species strains
-0.700978996305499 Dmel R304
-0.519436838266822 Dmel R304
-0.70938934085546 Dmel R304
0.52859474222474 Dmel R360
0.606486212525042 Dmel R360
0.460767993680217 Dmel R360
0.355388923023326 Dmel R307
0.224456053994704 Dmel R307
-0.361970604986324 Dmel R307
0.30234765552997 Dmel R357
-0.134030990480652 Dmel R357
-0.101726852605634 Dmel R357
0.267948352706819 Dmel R399
-0.241354091813186 Dmel R399
-0.204436794769158 Dmel R399
-0.487851760572355 Dmel R517
-0.518338990273985 Dmel R517
0.482330596883617 Dyak Ta18
0.123707995226139 Dyak Ta18
0.106605487661438 Dyak Ta18
1.08337750158093 Dyak CY07
0.380070028484487 Dyak CY07
0.29008766154966 Dyak CY07
0.346132231240497 Dsim w501
0.108145533712733 Dsim w501
0.106574013000893 Dsim w501
-0.984317908221216 Dsim FA03
-0.809187813874903 Dsim FA03
