exp species strains
0.055802287962986 Dmel R304
0.240433701057028 Dmel R304
-0.418207975992857 Dmel R304
1.73019916128907 Dmel R360
1.95821169189794 Dmel R360
1.70077642299999 Dmel R360
1.47153017567273 Dmel R307
1.70788824980116 Dmel R307
1.27865441916612 Dmel R307
-0.163856974801183 Dmel R357
0.0207777535107502 Dmel R357
0.26476096182013 Dmel R357
-0.116486267246497 Dmel R399
-0.431755828606725 Dmel R399
0.0289393963810444 Dmel R399
-0.163586505883732 Dmel R517
-0.319667287741189 Dmel R517
-1.17059044586112 Dyak Ta18
-1.26488960733461 Dyak Ta18
-1.19213504845532 Dyak Ta18
-1.28913819224074 Dyak CY07
-0.950988945336717 Dyak CY07
-1.57390585393434 Dyak CY07
-1.05634891973434 Dsim w501
-1.2125062274541 Dsim w501
-0.109619539856932 Dsim w501
0.110481238960966 Dsim FA03
0.865228159960479 Dsim FA03
