exp species strains
-0.329350699404443 Dmel R304
0.153837706282633 Dmel R304
-0.589030600425476 Dmel R304
-0.559438413192171 Dmel R360
-0.122451861127592 Dmel R360
-0.578903575581371 Dmel R360
-0.0730562580295383 Dmel R307
0.288320103625974 Dmel R307
-0.455906674680177 Dmel R307
0.462523190043578 Dmel R357
0.434064834027342 Dmel R357
0.396970420389705 Dmel R357
0.0243686764437391 Dmel R399
0.0210055884126526 Dmel R399
-0.0452646163696731 Dmel R399
-0.874069814104406 Dmel R517
-0.58984369639476 Dmel R517
-0.643024292095366 Dyak Ta18
-0.235081894024561 Dyak Ta18
-0.550048715723081 Dyak Ta18
-0.348346776868268 Dyak CY07
-0.47816843759022 Dyak CY07
-0.893513426868636 Dyak CY07
0.939190287532896 Dsim w501
1.46905095967578 Dsim w501
1.13566445050816 Dsim w501
0.76399750837783 Dsim FA03
1.27650602715944 Dsim FA03
