exp species strains
-0.0470580812595321 Dmel R304
-0.0147704569285404 Dmel R304
-3.75273468721679 Dmel R304
-0.594662622449621 Dmel R360
-3.75273468721679 Dmel R360
-0.46923886989954 Dmel R360
-0.72050970754506 Dmel R307
-3.75273468721679 Dmel R307
-3.75273468721679 Dmel R307
0.0799491332912097 Dmel R357
1.07779970971479 Dmel R357
0.172762517429647 Dmel R357
0.242039272093082 Dmel R399
-0.148068775032686 Dmel R399
-0.149895062828438 Dmel R399
-0.474644255302653 Dmel R517
-0.135265980798037 Dmel R517
0.995281036166317 Dyak Ta18
0.541970431248477 Dyak Ta18
1.11512444720276 Dyak Ta18
1.08353389383156 Dyak CY07
1.87752788878996 Dyak CY07
1.88275780460245 Dyak CY07
1.00119124260603 Dsim w501
1.53080830253691 Dsim w501
1.2707612296048 Dsim w501
2.45217446976736 Dsim FA03
2.44137118202593 Dsim FA03
