exp species strains
0.279550055551215 Dmel R304
0.252809940581479 Dmel R304
0.788764889710712 Dmel R304
-0.682559610398635 Dmel R360
-0.872577265843017 Dmel R360
0.254958587160901 Dmel R360
-0.736573334849702 Dmel R307
-0.884365741358542 Dmel R307
-0.340417654794419 Dmel R307
-1.39870036933445 Dmel R357
-0.0268547765529419 Dmel R357
-0.0490636732384782 Dmel R357
-0.568732207697305 Dmel R399
0.467880963554099 Dmel R399
0.39743073071744 Dmel R399
0.672733575597203 Dmel R517
0.683223063313776 Dmel R517
0.145508209182597 Dyak Ta18
0.786353983580911 Dyak Ta18
0.877925217761104 Dyak Ta18
-0.426609029095242 Dyak CY07
0.797772995840406 Dyak CY07
0.857813855031031 Dyak CY07
-0.293137162041107 Dsim w501
-0.0905361796804069 Dsim w501
-0.36498601094458 Dsim w501
-0.150751453835342 Dsim FA03
-0.376861597918692 Dsim FA03
