exp species strains
-1.00431944682123 Dmel R304
-0.0948983869692773 Dmel R304
-0.472185673417464 Dmel R304
-0.640355245929502 Dmel R360
-0.82066869378725 Dmel R360
-0.165346473108857 Dmel R360
0.491681115239479 Dmel R307
0.364910123796623 Dmel R307
0.37296610186952 Dmel R307
0.274799250947077 Dmel R357
-0.15303760495806 Dmel R357
-0.383041987526782 Dmel R357
-0.163886653238982 Dmel R399
-0.189012121503082 Dmel R399
-0.277762009489174 Dmel R399
-1.25254296401829 Dmel R517
-0.988060849729409 Dmel R517
1.15967960449971 Dyak Ta18
0.833561324596579 Dyak Ta18
0.751911533274036 Dyak Ta18
1.42363833496105 Dyak CY07
1.20167157066093 Dyak CY07
1.34403046290244 Dyak CY07
0.224703602510384 Dsim w501
0.150796330884167 Dsim w501
-0.0312594755038661 Dsim w501
-1.21890621259187 Dsim FA03
-0.739065557548892 Dsim FA03
