exp species strains
0.111356905930544 Dmel R304
0.386607894973727 Dmel R304
0.885866573759024 Dmel R304
-0.106415395201425 Dmel R360
0.156946426420744 Dmel R360
0.393462499689945 Dmel R360
-0.177428608424334 Dmel R307
-0.197694345059282 Dmel R307
0.386742873043084 Dmel R307
-0.79392360786927 Dmel R357
0.600819207286104 Dmel R357
0.520060480562075 Dmel R357
-0.267467022583123 Dmel R399
0.187808006175497 Dmel R399
0.223534228523441 Dmel R399
0.720350959499734 Dmel R517
0.818175732645814 Dmel R517
-0.183806971356136 Dyak Ta18
-0.254385301734733 Dyak Ta18
-0.117684052971018 Dyak Ta18
-1.18407967314819 Dyak CY07
-0.671419997524692 Dyak CY07
-0.711516783458896 Dyak CY07
-1.21235745879997 Dsim w501
-1.10833534472181 Dsim w501
-0.608906664421948 Dsim w501
0.966349916339744 Dsim FA03
1.23733952242535 Dsim FA03
