exp species strains
0.679932681107946 Dmel R304
1.06883617137549 Dmel R304
0.612422013330711 Dmel R304
-1.63658312409529 Dmel R360
-1.2703660976423 Dmel R360
-0.993637034884247 Dmel R360
-0.573133440145532 Dmel R307
0.278642687224868 Dmel R307
-0.109568278306739 Dmel R307
-1.4293345245557 Dmel R357
1.11983146994787 Dmel R357
1.1058100901187 Dmel R357
0.21547200589282 Dmel R399
1.17499406726572 Dmel R399
0.152143784244799 Dmel R399
-0.0917630727935261 Dmel R517
-1.33127622029763 Dmel R517
0.258552350350315 Dyak Ta18
0.214947359637387 Dyak Ta18
-0.0138526863406904 Dyak Ta18
-0.294494004404844 Dyak CY07
0.635771946134861 Dyak CY07
0.677831376820315 Dyak CY07
0.0792173608208514 Dsim w501
-0.279963436312788 Dsim w501
-0.740005676146372 Dsim w501
0.0602189964743245 Dsim FA03
0.429353235178659 Dsim FA03
