exp species strains
-0.285281239183448 Dmel R304
-0.10972577399647 Dmel R304
-0.0925403486007984 Dmel R304
-0.704497176681373 Dmel R360
-0.495559505900125 Dmel R360
-0.401496389801886 Dmel R360
0.123057115707703 Dmel R307
0.0915003750639142 Dmel R307
0.101146405746283 Dmel R307
-0.806549958411645 Dmel R357
0.0890732311941021 Dmel R357
0.0566514614485309 Dmel R357
0.211623320727649 Dmel R399
0.100346304231329 Dmel R399
0.116597418996009 Dmel R399
0.194872529710054 Dmel R517
0.00405999378325877 Dmel R517
-0.400884572910514 Dyak Ta18
-0.506853952905668 Dyak Ta18
-0.357898731849028 Dyak Ta18
-0.270868583696565 Dyak CY07
-0.220343199887573 Dyak CY07
-0.0700166053298046 Dyak CY07
0.691271649890419 Dsim w501
0.672552878885289 Dsim w501
0.706487474640588 Dsim w501
0.726603655689777 Dsim FA03
0.83667222343998 Dsim FA03
