exp species strains
-1.27897429068134 Dmel R304
-0.242717992894567 Dmel R304
-0.292226171796358 Dmel R304
0.431484376672755 Dmel R360
0.137486527319443 Dmel R360
0.376522182968154 Dmel R360
0.23341097982164 Dmel R307
-0.525432527042828 Dmel R307
0.0046798835472475 Dmel R307
-0.826162402475226 Dmel R357
-0.609986523346614 Dmel R357
-1.28683111991962 Dmel R357
0.281260865979146 Dmel R399
0.159466295523095 Dmel R399
-0.516685427922082 Dmel R399
-0.834614247030836 Dmel R517
-0.967742696870979 Dmel R517
-0.0479996277032372 Dyak Ta18
-0.802182236353644 Dyak Ta18
-0.965111235722937 Dyak Ta18
0.416057961781118 Dyak CY07
1.13072851025909 Dyak CY07
0.358328274565172 Dyak CY07
3.02844684166164 Dsim w501
1.6941475889369 Dsim w501
2.95070618937614 Dsim w501
-1.2655413278673 Dsim FA03
-0.740518650783965 Dsim FA03
