exp species strains
0.0967576878622434 Dmel R304
0.19490075430733 Dmel R304
-0.0812837014857742 Dmel R304
0.00987673774247052 Dmel R360
0.255359334071055 Dmel R360
-0.295221245294428 Dmel R360
0.00978235301025842 Dmel R307
0.747107749209363 Dmel R307
0.325077240123345 Dmel R307
-0.0788085588029598 Dmel R357
0.214299314446143 Dmel R357
0.171703226919388 Dmel R357
0.108687940432057 Dmel R399
-0.212824590084774 Dmel R399
-0.228532735106116 Dmel R399
0.234853343596 Dmel R517
0.361488265012193 Dmel R517
0.238456687048783 Dyak Ta18
-0.111088543829341 Dyak Ta18
-0.298040390330666 Dyak Ta18
0.682429552248301 Dyak CY07
-0.0680404128735139 Dyak CY07
-0.364565361325762 Dyak CY07
-0.489727073727863 Dsim w501
-0.397661715824782 Dsim w501
-0.365779047194513 Dsim w501
-0.384374495032205 Dsim FA03
-0.274832315116238 Dsim FA03
