exp species strains
0.038977498332738 Dmel R304
-0.27160247702945 Dmel R304
-0.114861983109568 Dmel R304
-0.63732558836766 Dmel R360
-0.836113658204977 Dmel R360
-0.481534400482204 Dmel R360
-0.760082522747586 Dmel R307
-0.75758851479687 Dmel R307
-0.550131957221972 Dmel R307
-1.0314393799293 Dmel R357
-0.556422088542266 Dmel R357
-0.667049040883929 Dmel R357
-1.03567610604089 Dmel R399
-0.606460100117085 Dmel R399
-0.404076492406499 Dmel R399
-0.326843413093365 Dmel R517
-0.397077644597872 Dmel R517
0.0547204995761254 Dyak Ta18
0.379148494888006 Dyak Ta18
0.559634423505421 Dyak Ta18
0.433501244722703 Dyak CY07
0.708813711949376 Dyak CY07
0.61154232339287 Dyak CY07
1.30213478105045 Dsim w501
1.57901670053877 Dsim w501
1.23499690952551 Dsim w501
1.48481429195394 Dsim FA03
1.04698448813559 Dsim FA03
