exp species strains
-0.683098343644782 Dmel R304
-0.325647833661014 Dmel R304
-0.590465563672914 Dmel R304
-0.356166737610702 Dmel R360
-0.310123614719503 Dmel R360
-0.397974003238949 Dmel R360
0.200369994094808 Dmel R307
0.117581672291297 Dmel R307
-0.0366710245550667 Dmel R307
0.0712132796871733 Dmel R357
-0.185630421848458 Dmel R357
-0.218847331199382 Dmel R357
0.524962011461439 Dmel R399
0.222258174842087 Dmel R399
0.200562692029826 Dmel R399
-0.754254006932656 Dmel R517
-0.501289017462899 Dmel R517
1.19140997047296 Dyak Ta18
1.04252014812602 Dyak Ta18
0.842700496951923 Dyak Ta18
0.875029426592106 Dyak CY07
0.490218255191771 Dyak CY07
0.152026962582095 Dyak CY07
-0.14135803369701 Dsim w501
-0.541992066331827 Dsim w501
-0.320362918002459 Dsim w501
-0.396773205968361 Dsim FA03
-0.170198961777517 Dsim FA03
