exp species strains
-0.20808693583194 Dmel R304
-0.307082814096012 Dmel R304
-0.244315593614502 Dmel R304
-0.886083496209222 Dmel R360
-0.718673566548914 Dmel R360
-0.506655461624974 Dmel R360
-0.439863545971661 Dmel R307
-0.555680322213269 Dmel R307
-0.133370657810741 Dmel R307
-0.669626105962522 Dmel R357
-0.00552525783184581 Dmel R357
-0.0662188705149265 Dmel R357
0.231695805546741 Dmel R399
0.138806714011628 Dmel R399
0.0485320048315035 Dmel R399
-0.534965522092869 Dmel R517
-0.442229517070031 Dmel R517
0.563899331937761 Dyak Ta18
0.296364078867023 Dyak Ta18
0.501580757243067 Dyak Ta18
0.234457632168228 Dyak CY07
0.218187722913909 Dyak CY07
0.642804189153376 Dyak CY07
0.602559912482435 Dsim w501
0.573609105183684 Dsim w501
0.734394917343341 Dsim w501
0.461556922749874 Dsim FA03
0.469928572960838 Dsim FA03
