exp species strains
-0.0824908905849579 Dmel R304
-0.167907313435209 Dmel R304
-0.564749132374006 Dmel R304
-0.393313433044365 Dmel R360
-0.0186803993998484 Dmel R360
-0.137195558603546 Dmel R360
-0.49841126209568 Dmel R307
-0.456411304788721 Dmel R307
0.251660214661043 Dmel R307
0.589430144383483 Dmel R357
0.211817642998152 Dmel R357
0.0979192148826081 Dmel R357
0.479397083299269 Dmel R399
0.651328937891759 Dmel R399
0.623114292046709 Dmel R399
-0.643397486420739 Dmel R517
-0.554401499367446 Dmel R517
1.7591713331392 Dyak Ta18
1.55639061490517 Dyak Ta18
1.74983379423383 Dyak Ta18
2.27443624828665 Dyak CY07
1.99235011485144 Dyak CY07
2.15097884806556 Dyak CY07
-1.62518099770237 Dsim w501
-1.36996518192057 Dsim w501
-1.29684591564273 Dsim w501
-2.24638216159833 Dsim FA03
-4.33249594666636 Dsim FA03
