exp species strains
-0.703082694486613 Dmel R304
-0.657873007836735 Dmel R304
-0.663416313310821 Dmel R304
-0.588141009259395 Dmel R360
-0.736874928030739 Dmel R360
-0.795176910123021 Dmel R360
-0.361570592943774 Dmel R307
-0.577789615083434 Dmel R307
-0.306170409931983 Dmel R307
-0.649511650311506 Dmel R357
-0.445095107263936 Dmel R357
-0.902499417143877 Dmel R357
0.182639563703216 Dmel R399
0.0253670119408431 Dmel R399
-0.00662038743950942 Dmel R399
-1.13170539154378 Dmel R517
-0.715057880822654 Dmel R517
0.380718717464741 Dyak Ta18
0.165624338697657 Dyak Ta18
-0.021417360165343 Dyak Ta18
0.561691337082289 Dyak CY07
0.497102260057246 Dyak CY07
0.116658474993943 Dyak CY07
1.49080407335568 Dsim w501
1.31512322325944 Dsim w501
1.67588237127366 Dsim w501
1.47437961878751 Dsim FA03
1.3760116850809 Dsim FA03
