exp species strains
0.0108797576255376 Dmel R304
-0.574507653400564 Dmel R304
-0.309905156808981 Dmel R304
1.39747214388828 Dmel R360
-0.374430101424677 Dmel R360
0.541066325475321 Dmel R360
1.11828698821664 Dmel R307
0.78127157790757 Dmel R307
0.79624527245316 Dmel R307
0.0869459558045826 Dmel R357
0.223498941357037 Dmel R357
0.00627506729665055 Dmel R357
1.46389970817971 Dmel R399
0.0816150392184549 Dmel R399
0.540405019861922 Dmel R399
-0.969585343314812 Dmel R517
-1.05203352724514 Dmel R517
-0.42506878690569 Dyak Ta18
-2.71690562581157 Dyak Ta18
-1.36407766212353 Dyak Ta18
-0.538745746903303 Dyak CY07
-1.3601218177723 Dyak CY07
-0.407781219233126 Dyak CY07
1.26561131852037 Dsim w501
0.857531563015785 Dsim w501
0.465374816271931 Dsim w501
0.275840736159993 Dsim FA03
0.180942409690768 Dsim FA03
