exp species strains
-0.467038427653261 Dmel R304
-0.0438040539746107 Dmel R304
0.292032837453829 Dmel R304
-0.933387985878668 Dmel R360
-0.758762349326553 Dmel R360
0.075568982650246 Dmel R360
-0.30180411099764 Dmel R307
-0.5129364917948 Dmel R307
0.271087419112763 Dmel R307
-1.90026651732887 Dmel R357
-0.210244037618188 Dmel R357
0.254436202738798 Dmel R357
-0.33974794986901 Dmel R399
0.692983261919041 Dmel R399
0.360067286018712 Dmel R399
-0.255324360271212 Dmel R517
-0.387034169603546 Dmel R517
0.126573875184387 Dyak Ta18
0.707446316274329 Dyak Ta18
0.397014008094537 Dyak Ta18
-0.157817474997574 Dyak CY07
0.646449387155817 Dyak CY07
0.69023702173407 Dyak CY07
0.188910605338965 Dsim w501
0.596106019922728 Dsim w501
0.344413453287766 Dsim w501
0.328541056393009 Dsim FA03
0.296300196034953 Dsim FA03
