exp species strains
-0.670243978504128 Dmel R304
-0.11104726108638 Dmel R304
-0.067283749581285 Dmel R304
-0.2019399257422 Dmel R360
-0.369245861051026 Dmel R360
-0.343328422753047 Dmel R360
0.759312041144499 Dmel R307
0.259289504327284 Dmel R307
0.463231853553161 Dmel R307
-0.899525481205891 Dmel R357
-0.0521202566262359 Dmel R357
0.325198742106933 Dmel R357
-0.62222379066595 Dmel R399
-0.466899465604308 Dmel R399
-0.942355099897994 Dmel R399
0.04598456659311 Dmel R517
0.213619394309835 Dmel R517
0.0657160472117556 Dyak Ta18
0.213843932463499 Dyak Ta18
0.161859094773574 Dyak Ta18
0.340122212665181 Dyak CY07
0.672743795156285 Dyak CY07
0.560569162101726 Dyak CY07
0.429748535258512 Dsim w501
-0.00490174822389348 Dsim w501
0.279935823811858 Dsim w501
-0.237910446989046 Dsim FA03
0.197850782454184 Dsim FA03
