exp species strains
-0.466544610067118 Dmel R304
-0.645091950307019 Dmel R304
-0.200931625468463 Dmel R304
-0.320826345747776 Dmel R360
0.13269124154336 Dmel R360
-0.0101049085023184 Dmel R360
-0.251988263258982 Dmel R307
0.330781461804383 Dmel R307
-0.510083193252927 Dmel R307
0.410357194163797 Dmel R357
-0.121543523560857 Dmel R357
0.268574472318191 Dmel R357
-0.574031695981284 Dmel R399
-1.05165059320661 Dmel R399
0.17325634641645 Dmel R399
-0.908764719617274 Dmel R517
-0.292673732878231 Dmel R517
0.788256803428258 Dyak Ta18
0.387900650685694 Dyak Ta18
0.298609700160423 Dyak Ta18
0.330187255533169 Dyak CY07
0.26561853719895 Dyak CY07
0.152588565615518 Dyak CY07
0.699399796263669 Dsim w501
0.726175781843985 Dsim w501
0.495374553885622 Dsim w501
-0.458273673277006 Dsim FA03
0.352736474264389 Dsim FA03
