exp species strains
-0.421499145828965 Dmel R304
-0.118158012433154 Dmel R304
-0.101954791745757 Dmel R304
-0.30984173162468 Dmel R360
-0.195650687180448 Dmel R360
-0.125948045194066 Dmel R360
-0.257635977419986 Dmel R307
-0.238577387276063 Dmel R307
-0.122241187869484 Dmel R307
-0.158594638187045 Dmel R357
0.0254158203064482 Dmel R357
0.155115584878393 Dmel R357
-0.267723062367858 Dmel R399
0.0174288120099302 Dmel R399
-0.102465676988373 Dmel R399
0.0100461934313055 Dmel R517
-0.023957336300463 Dmel R517
-0.43011351156277 Dyak Ta18
-0.328192237037099 Dyak Ta18
-0.327143701472256 Dyak Ta18
-0.511501930036432 Dyak CY07
-0.541454840497455 Dyak CY07
-0.548645931091127 Dyak CY07
0.785574892358248 Dsim w501
0.777535924780223 Dsim w501
0.824060683925702 Dsim w501
1.23673812594433 Dsim FA03
1.2993837944789 Dsim FA03
